Date,28,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),Peugeot(3008GTLine),KIA(Niro),Mini(Cooper),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,0
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
380817.0,23.633168400990467,0.7964665449295164,0.1475275125279978,359.13371759144616,-8723.28917086809,-3847.995979932563,58.81579473634325,-12.751705207106168,-19.897693988248328,-0.0493652778994222,26.891784627526945,0.7964729450591781,0.1475335785630315,361.9200273946545,-8696.134892338381,-3807.2765714598163,61.66359652855298,-14.424063295901954,-22.69583124393155,0.11714365577684033,31.841392230453753,0.7964801396767343,0.1475402625617815,361.65021590121137,-8666.208925227438,-3761.499376164767,61.46164717668591,-17.275011818868858,-26.72806675621689,-1.028918513175478,37.18151405009521,0.7964888808187874,0.14754778924132128,364.8550000078648,-8632.509702344609,-3705.8803043989697,64.74466170580492,-19.99100002454575,-31.35000006506037,-0.04899996687966966,39.1123771605692,0.7964931088520085,0.14755187336150472,366.771903155454,-8614.228857505688,-3678.9805811308665,66.7018357910718,-20.76010105545624,-33.14654995822552,0.3201205784070219,45.24807988714486,49.945088091263344,60.62467510525566,28.4505975858332,Human,Human,Human,Human,Human
380817.1,23.58906638675427,0.7964662316809885,0.14752722577199032,359.12900000047654,-8724.573095346586,-3849.989093235738,58.80811950553122,-12.73200000898684,-19.858000019375453,-0.00800002148621462,26.78024536895724,0.796472588170147,0.14753325413924584,361.90200000693625,-8697.587457266576,-3809.547371288317,61.64223401741547,-14.375000027967296,-22.595000049052672,0.08300000485426115,31.602181333809856,0.7964797234368649,0.1475398745588821,361.6069565147403,-8667.94600881257,-3764.147746727191,61.41446663450185,-17.13105894066992,-26.536980998540106,-1.0066400098420658,37.04864913387794,0.7964883881721957,0.14754734401305888,364.84063544281753,-8634.503130247405,-3709.0149421601054,64.72577873196937,-19.944550951480547,-31.221831448340648,-0.12054459920604793,39.08473740581466,0.7964925983701022,0.1475514125448564,366.7939999881083,-8616.292116942064,-3682.2287342246723,66.71927337668241,-20.72000002158321,-33.13900000291893,0.3239999901533901,44.92348965833629,49.473381928814966,60.07596105295382,28.317460650747485,Human,Human,Human,Human,Human
380817.2,23.553450571756372,0.7964659195344636,0.1475269391307932,359.13168866740625,-8725.85650801472,-3851.9751934186015,58.80785459994485,-12.717774299012765,-19.82479023987408,0.03070277731147065,26.67538841261176,0.7964722331287178,0.14753293265049086,361.8935700206318,-8699.026907097954,-3811.806428410805,61.63049266359891,-14.31635225008885,-22.50796214305172,0.10022665328311098,31.378085046673732,0.7964793094331271,0.1475394902006948,361.56800001863127,-8669.66679657337,-3766.7819012296227,61.37161793166628,-16.991000072881157,-26.36200008855398,-0.9670000262262168,36.90928553601086,0.7964878980987492,0.14754689987882352,364.82646298330843,-8636.491650043403,-3712.1331991640004,64.70710187123693,-19.8976445936255,-31.08597451069469,-0.20319233495896466,39.05770509722539,0.7964920897632168,0.14755095158049586,366.81909502680037,-8618.356026027095,-3685.4649464715526,66.73971287600764,-20.67753362622397,-33.1333505102423,0.35357398607644364,44.609835861479944,49.00550358738607,59.52320400985725,28.17752805969427,Human,Human,Human,Human,Human
380817.3,23.52595930777367,0.7964656082629102,0.14752665264569925,359.13930907947815,-8727.139223024578,-3853.9557250772505,58.81252488715994,-12.707989696948351,-19.7983305233652,0.0621908422737383,26.562903765019932,0.7964718795664694,0.14753261360340794,361.89000000180664,-8700.455442810151,-3814.0560832068077,61.62363064861824,-14.248000038256214,-22.41800005219779,0.12499999688238952,31.16851115675093,0.7964788971383152,0.14753910993860012,361.53712568996383,-8671.369281645579,-3769.405202191979,61.336881116953144,-16.855989748312055,-26.20162331807785,-0.9091935057319644,36.76574632271394,0.7964874103515684,0.14754645687643705,364.81117280679365,-8638.47509313765,-3715.236647123879,64.68732063887948,-19.849462772754134,-30.94570188215825,-0.28716775548320783,39.01580109880135,0.7964915838994405,0.14755049192085504,366.8529514430665,-8620.414095986194,-3688.683701810109,66.76892944883014,-20.628099465452216,-33.11449804317311,0.3798251878463809,44.30505779081368,48.54289140047746,58.96696938618389,28.040214148398608,Human,Human,Human,Human,Human
380817.4,23.50532214783679,0.7964652975557829,0.14752636636420516,359.14848515812014,-8728.421026321583,-3855.932664159272,58.81875338504833,-12.700917949383864,-19.77827569496253,0.08162751166044717,26.43273523081356,0.7964715271629627,0.14753229624462785,361.8859425469765,-8701.876425774639,-3816.2983684984993,61.61629478669482,-14.173902902840474,-22.31094547842884,0.10807470434122304,30.97554339489944,0.7964784865100947,0.1475387335621772,361.51458658113785,-8673.054404814462,-3772.0179180915447,61.31050783471905,-16.729201107277447,-26.055794460115013,-0.8448041038046091,36.620259611196644,0.7964869246837744,0.14754601504372125,364.7934550907296,-8640.453290935206,-3718.3268577529634,64.66512455016877,-19.799187310639947,-30.804286192767034,-0.3626954421235653,38.939126263294675,0.7964910816789779,0.14755003548007362,366.9009999698648,-8622.457774584553,-3691.879282309511,66.81236872316302,-20.566000037212795,-33.063000039313565,0.3650000253695942,44.00713004387083,48.08833713478034,58.406713363002424,27.916261566402675,Human,Human,Human,Human,Human
380817.5,23.49026610259164,0.7964649871025362,0.14752608033380762,359.1558408247606,-8729.70170385116,-3857.907986612255,58.8231631114819,-12.694830802909586,-19.764280579779705,0.08417612373145608,26.30486761556951,0.7964711761987794,0.14753198004888848,361.882000001687,-8703.29220102633,-3818.5314945123323,61.609085314999504,-14.104000033859904,-22.20400005213975,0.07500001396848313,30.8018396051334,0.7964780776273472,0.1475383606955544,361.49975418698614,-8674.723843778827,-3774.6195438937225,61.291867626817684,-16.61431194276866,-25.924818408537305,-0.7885126588105857,36.47496602572007,0.7964864408484877,0.14754557441849794,364.7720000125717,-8642.426074841122,-3721.405402764481,64.63920312037665,-19.746000029056443,-30.66500007255677,-0.4199999762248247,38.814798692088964,0.7964905840405927,0.14754958332644202,366.9658718016551,-8624.482284393987,-3695.0457176325135,66.87267184282143,-20.487660922650925,-32.966001793730825,0.2950816185544731,43.71776167394144,47.64112096452874,57.8416200206579,27.814499366791658,Human,Human,Human,Human,Human
380817.6,23.479546529317908,0.7964646765926241,0.14752579460200338,359.1580000008277,-8730.981041558724,-3859.883668383786,58.8223770843325,-12.688000004115771,-19.756000002930392,0.06500001674662398,26.196636215076428,0.7964708270423413,0.14753166463688416,361.87840980613686,-8704.704460233877,-3820.753112757394,61.60223878907361,-14.044661359260544,-22.11350626924964,0.0638495779527491,30.649954902825627,0.7964776705689559,0.14753799096286005,361.49200000234106,-8676.379276237485,-3777.2095745639112,61.28033003510269,-16.515000047777008,-25.80900005721657,-0.7550000091163285,36.33158651974257,0.796485958644732,0.14754513505481612,364.7459471861295,-8644.39320396756,-3724.4735619047774,64.60869556850871,-19.689108749361907,-30.530619712161414,-0.4521456498981673,38.657599263430036,0.7964900920772862,0.1475491331448482,367.03899996112773,-8626.497947236787,-3698.176027814608,66.94126199702157,-20.398000049193648,-32.83700007318012,0.250999998028683,43.43947899098324,47.199700176595144,57.271163481423386,27.735811871616807,Human,Human,Human,Human,Human
380817.7,23.47200939889958,0.7964643657842115,0.14752550917794574,359.15230300982154,-8732.258997064939,-3861.861248036845,58.813734753526745,-12.67917112382688,-19.752805671413388,0.0226482256229412,26.0850246776761,0.7964704798124062,0.14753134998502784,361.86800000891367,-8706.113297936674,-3822.962462477616,61.58858359379183,-13.982000037417107,-22.021000054329047,0.08799997658686992,30.52025552445965,0.7964772654015965,0.1475376239804777,361.49016122188146,-8678.022413873367,-3779.787582433829,61.27473020756914,-16.43294195235707,-25.70749740327291,-0.7543164650789801,36.19038676426021,0.7964854780551425,0.1475446970716335,364.71623397347656,-8646.354148254626,-3727.5314470508333,64.57453993136092,-19.62782529141897,-30.40193554145565,-0.4635556163505123,38.48545225602754,0.7964896065716258,0.14754868280512276,367.11644801329726,-8628.514267659833,-3701.26521371519,67.01419288502098,-20.303573803885698,-32.69253893803113,0.304670192932029,43.17410603893181,46.76291218278242,56.69605010770786,27.67879291439973,Human,Human,Human,Human,Human
380817.8,23.466628274227272,0.7964640547103039,0.14752522391741416,359.13895578807734,-8733.53621469249,-3863.8405145931893,58.797441301759214,-12.6689850328125,-19.752936817970397,-0.030787406597283594,25.94835564467925,0.7964701344465581,0.1475310361822491,361.84491825707687,-8707.518309387817,-3825.1599382029717,61.56226770056274,-13.904701863806727,-21.90790475090081,0.1419019621594811,30.404542217057447,0.7964768621431186,0.14753725933381107,361.49093783627904,-8679.655104306124,-3782.353449300957,61.27176571338442,-16.361809122109808,-25.614880849537343,-0.7779901956179193,36.05131393701396,0.7964849991082569,0.14754426060413486,364.6842471744664,-8648.308305349305,-3730.5788781118254,64.53812395089068,-19.561487474757566,-30.279241549336337,-0.4614927485702621,38.30257853762973,0.7964891269102037,0.14754823430028172,367.2239999291937,-8630.522381804796,-3704.317209132343,67.11725826585514,-20.209000049404032,-32.535000087114895,0.3969999570713877,42.92171788449334,46.32995999629134,56.11760678647689,27.64472901578939,Human,Human,Human,Human,Human
380817.9,23.462304872832465,0.7964637434726174,0.1475249386378446,359.1188806762764,-8734.813510439853,-3865.820819688577,58.77441834605374,-12.658556427580614,-19.754349556329416,-0.0798293294662053,25.81001527499785,0.7964697904073504,0.1475307234118255,361.8160000151132,-8708.918689826387,-3827.348967875022,61.5301256295158,-13.832000032583592,-21.79000005948931,0.16900000498791012,30.292497654451104,0.796476460799166,0.14753689660051902,361.49049553435526,-8681.279229139629,-3784.907134329343,61.267599726160796,-16.29327175334613,-25.524573898448143,-0.8129188269429228,35.914340161618405,0.7964845218326135,0.1475438257875052,364.65137358895277,-8650.255072898577,-3733.61567499693,64.50083536905544,-19.489433118907627,-30.16283172470036,-0.4532199195458195,38.11326871687341,0.7964886514350308,0.14754778975195368,367.3818358310256,-8632.51285285278,-3707.34259776526,67.27064493059787,-20.11729415642487,-32.36834292190144,0.45398744329341,42.679832792881825,45.90228745154131,55.53724134908863,27.62969640542849,Human,Human,Human,Human,Human
380818.0,23.457815480653085,0.7964634321728683,0.14752465315667296,359.0930000151,-8736.091700305496,-3867.801514958771,58.745587503434066,-12.649000004639225,-19.755000000218466,-0.10899999253597893,25.69391625881433,0.796469447357859,0.1475304119155101,361.7904172387017,-8710.313374645573,-3829.5317041924845,61.50132951612832,-13.781406408291348,-21.68487508011465,0.1279174901716235,30.173773065643786,0.7964760613753818,0.14753653535826036,361.48500000493163,-8682.896669977761,-3787.448596683032,61.25839541951059,-16.21900004237693,-25.4300000524436,-0.8459999852637682,35.779444532853205,0.7964840462567502,0.14754339275692924,364.6190000167891,-8652.193848549416,-3736.641657615323,64.46406192781257,-19.41100004339912,-30.053000056444567,-0.446000002265587,37.93731083631655,0.7964881757057619,0.1475473476730194,367.55799990967796,-8634.492320602621,-3710.369629992776,67.44237160859267,-20.027000047961067,-32.21700007096912,0.4729999972982798,42.44717690916222,45.4801249997864,54.956358236295785,27.60607080472845,Human,Human,Human,Human,Human
380818.1,23.45237449350829,0.7964631209028591,0.14752436736010588,359.0626131966815,-8737.371293643579,-3869.7820158333466,58.71224782410688,-12.641261865916984,-19.75349893278039,-0.10792466685536788,25.581811942292966,0.7964691062382815,0.14753010207461004,361.7740000053927,-8711.700659868568,-3831.7021654533614,61.48171538308079,-13.733000030263927,-21.5830000560426,0.08900000269177666,30.04019388954727,0.7964756638864718,0.1475361752620158,361.4714847514484,-8684.508964074177,-3789.977738807161,61.24118428393815,-16.132815517368005,-25.325767213205193,-0.8666184089347257,35.64639394594583,0.7964835724126074,0.1475429616124102,364.58809589570535,-8654.124186533314,-3739.65662374733,64.42877380830961,-19.325974247145293,-29.94952210520369,-0.4452487149401865,37.78888008071144,0.7964876964622781,0.14754690632564954,367.7161851897689,-8636.468528661288,-3713.4190358980322,67.59610874981045,-19.936290116706484,-32.098657055587736,0.4690515586468527,42.22946454094805,45.05677200245802,54.37607007185378,27.551883731702226,Human,Human,Human,Human,Human
380818.2,23.447201046615444,0.7964628097147393,0.14752408140943313,359.0305278213603,-8738.651573229054,-3871.761992917565,58.67720809341222,-12.635613733952408,-19.75107581898312,-0.08663994193018283,25.45364310299579,0.7964687678042317,0.14752979414218012,361.7680378515506,-8713.079409960903,-3833.8555419390614,61.47257722564026,-13.666547677818036,-21.47322026489919,0.11930314218052986,29.892469678164982,0.7964752683833918,0.1475358162760541,361.4504545413418,-8686.11627127946,-3792.4942362708757,61.21647108304158,-16.03714504759418,-25.211220886924075,-0.8741073007142,35.514098918581254,0.7964831003457339,0.1475425323132234,364.55796121228036,-8656.046267420717,-3742.660282657739,64.39427094579756,-19.235934449444624,-29.850099715264978,-0.4489931449151783,37.64347827419814,0.7964872179477324,0.14754646657793094,367.8548161002717,-8638.437559206493,-3716.463797597698,67.73030188668108,-19.846322093596946,-31.983537632648385,0.4563731348329662,42.03064444596354,44.627762811151456,53.7963337943885,27.49157562639861,Human,Human,Human,Human,Human
380818.3,23.444025959910306,0.7964624986507447,0.14752379553471529,358.9999285421275,-8739.93151519159,-3873.7411806107093,58.64365453107394,-12.632158736168275,-19.749614795292363,-0.06028524499816242,25.32577250959996,0.7964684307958599,0.14752948771871185,361.7590000086641,-8714.451402533046,-3835.999846298704,61.460377023928785,-13.598000032521734,-21.36500005444829,0.1609999905979676,29.733544378280268,0.7964748749261594,0.14753545844196606,361.42328195942736,-8687.718407092869,-3794.9977079242335,61.18562890007382,-15.936566841029945,-25.08689098280293,-0.8702869834181739,35.381252332447986,0.7964826301050812,0.14754210478346233,364.52747858964204,-8657.96042836709,-3745.652321482413,64.35943571338896,-19.14290755040482,-29.7519163010041,-0.4534132188813683,37.466899926438096,0.7964867462810987,0.14754602994943058,367.98099993506105,-8640.392579053989,-3719.464960197833,67.85209033607936,-19.759000045316007,-31.83000009907176,0.449000000022328,41.84228644465601,44.20120008829709,53.216818520958824,27.461223005125788,Human,Human,Human,Human,Human
380818.4,23.44453236743766,0.7964621877531116,0.1475235099660131,358.9740000119741,-8741.210095660852,-3875.7193133120613,58.614773356815824,-12.630999999987367,-19.75099999817379,-0.044000003297045454,25.21613026063077,0.7964680940548009,0.14752918242289784,361.7356813909142,-8715.818336146222,-3838.1424463987205,61.4339029415596,-13.545153081393304,-21.268744198923205,0.15024487841819406,29.56636705660179,0.7964744835747928,0.14753510180134252,361.39133959052185,-8689.315187013673,-3797.4877726172913,61.15003081828775,-15.835659105649768,-24.953307410044488,-0.8569777798626307,35.246537770927205,0.7964821617396006,0.14754167894722056,364.49553065091766,-8659.867006527884,-3748.6324273572227,64.32315048419643,-19.048920450133625,-29.65215527679668,-0.4546888635295625,37.24315633225013,0.7964862846788273,0.1475455976314348,368.1004120378075,-8642.328245284694,-3722.402050540533,67.96716864866062,-19.673364280426927,-31.61963975735736,0.4580535918329692,41.65654218184595,43.784602862693866,52.637194221709784,27.480776539285635,Human,Human,Human,Human,Human
380818.5,23.449713684538303,0.7964618770391976,0.1475232248811804,358.9549942844368,-8742.486522958137,-3877.6962829653935,58.59281777643953,-12.632078305820905,-19.7564485991466,-0.04907455257261842,25.113583412299786,0.7964677588440965,0.14752887859880154,361.711000010122,-8717.178680009933,-3840.275308562161,61.406079953289925,-13.497000027568385,-21.17800004864976,0.1240000070512704,29.393889559575978,0.7964740943893099,0.1475347463957743,361.35600001944016,-8690.906426541134,-3799.9640492001054,61.11104992093626,-15.73900004942814,-24.81100007785141,-0.8360000128635537,35.1086292273328,0.7964816952982434,0.14754125472859148,364.46100001923514,-8661.766339058551,-3751.600287418031,64.28429763133252,-18.956000048738748,-29.54800005701839,-0.4490000055505668,37.029023133975116,0.7964858247472523,0.1475451695021052,368.21299994224296,-8644.245176049673,-3725.328522529751,68.07545230099902,-19.577000056768675,-31.427000080345568,0.4829999831303436,41.48039418730549,43.370825889533826,52.05713155451745,27.505422752391052,Human,Human,Human,Human,Human
